PV Name,Value Written,Value Read,Time,Delta
process_data_read1670:temperature,3340,3340.0,1626110331162,0.0
process_data_read1670:temperature,3341,3340.0,1626110331162,0.0
process_data_read1670:temperature,3342,3342.0,1626110331686,524.0
process_data_read1670:temperature,3343,3343.0,1626110331740,54.0
process_data_read1670:temperature,3344,3344.0,1626110331790,50.0
process_data_read1670:temperature,3345,3345.0,1626110331840,50.0
process_data_read1670:temperature,3346,3346.0,1626110331890,50.0
process_data_read1670:temperature,3347,3347.0,1626110331941,51.0
process_data_read1670:temperature,3348,3348.0,1626110331991,50.0
process_data_read1670:temperature,3349,3349.0,1626110332041,50.0
process_data_read1670:temperature,3350,3350.0,1626110332094,53.0
process_data_read1670:temperature,3351,3351.0,1626110332153,59.0
process_data_read1670:temperature,3352,3352.0,1626110332203,50.0
process_data_read1670:temperature,3353,3353.0,1626110332254,51.0
process_data_read1670:temperature,3354,3354.0,1626110332304,50.0
process_data_read1670:temperature,3355,3355.0,1626110332354,50.0
process_data_read1670:temperature,3356,3356.0,1626110332405,51.0
process_data_read1670:temperature,3357,3357.0,1626110332457,52.0
process_data_read1670:temperature,3358,3358.0,1626110332508,51.0
process_data_read1670:temperature,3359,3359.0,1626110332559,51.0
