PV Name,Value Written,Value Read,Time,Delta
process_data_read1822:temperature,3644,3644.0,1626110335042,0.0
process_data_read1822:temperature,3645,3644.0,1626110335042,0.0
process_data_read1822:temperature,3646,3644.0,1626110335042,0.0
process_data_read1822:temperature,3647,3644.0,1626110335042,0.0
process_data_read1822:temperature,3648,3644.0,1626110335042,0.0
process_data_read1822:temperature,3649,3644.0,1626110335042,0.0
process_data_read1822:temperature,3650,3645.0,1626110335829,787.0
process_data_read1822:temperature,3651,3648.0,1626110335988,159.0
process_data_read1822:temperature,3652,3652.0,1626110336195,207.0
process_data_read1822:temperature,3653,3653.0,1626110336245,50.0
process_data_read1822:temperature,3654,3654.0,1626110336296,51.0
process_data_read1822:temperature,3655,3655.0,1626110336346,50.0
process_data_read1822:temperature,3656,3656.0,1626110336397,51.0
process_data_read1822:temperature,3657,3657.0,1626110336447,50.0
process_data_read1822:temperature,3658,3658.0,1626110336499,52.0
process_data_read1822:temperature,3659,3659.0,1626110336549,50.0
process_data_read1822:temperature,3660,3660.0,1626110336603,54.0
process_data_read1822:temperature,3661,3661.0,1626110336655,52.0
process_data_read1822:temperature,3662,3662.0,1626110336706,51.0
process_data_read1822:temperature,3663,3663.0,1626110336760,54.0
