PV Name,Value Written,Value Read,Time,Delta
process_data_read1195:temperature,2390,2390.0,1626110320232,0.0
process_data_read1195:temperature,2391,2391.0,1626110320521,289.0
process_data_read1195:temperature,2392,2392.0,1626110320571,50.0
process_data_read1195:temperature,2393,2393.0,1626110320622,51.0
process_data_read1195:temperature,2394,2394.0,1626110320672,50.0
process_data_read1195:temperature,2395,2395.0,1626110320722,50.0
process_data_read1195:temperature,2396,2396.0,1626110320772,50.0
process_data_read1195:temperature,2397,2397.0,1626110320823,51.0
process_data_read1195:temperature,2398,2398.0,1626110320873,50.0
process_data_read1195:temperature,2399,2399.0,1626110320923,50.0
process_data_read1195:temperature,2400,2400.0,1626110320973,50.0
process_data_read1195:temperature,2401,2401.0,1626110321024,51.0
process_data_read1195:temperature,2402,2402.0,1626110321074,50.0
process_data_read1195:temperature,2403,2403.0,1626110321125,51.0
process_data_read1195:temperature,2404,2404.0,1626110321176,51.0
process_data_read1195:temperature,2405,2405.0,1626110321228,52.0
process_data_read1195:temperature,2406,2406.0,1626110321285,57.0
process_data_read1195:temperature,2407,2407.0,1626110321349,64.0
process_data_read1195:temperature,2408,2408.0,1626110321401,52.0
process_data_read1195:temperature,2409,2409.0,1626110321461,60.0
