PV Name,Value Written,Value Read,Time,Delta
process_data_read1018:temperature,2036,2036.0,1626110317152,0.0
process_data_read1018:temperature,2037,2036.0,1626110317152,0.0
process_data_read1018:temperature,2038,2036.0,1626110317152,0.0
process_data_read1018:temperature,2039,2036.0,1626110317152,0.0
process_data_read1018:temperature,2040,2036.0,1626110317152,0.0
process_data_read1018:temperature,2041,2036.0,1626110317152,0.0
process_data_read1018:temperature,2042,2036.0,1626110317152,0.0
process_data_read1018:temperature,2043,2036.0,1626110317152,0.0
process_data_read1018:temperature,2044,2036.0,1626110317152,0.0
process_data_read1018:temperature,2045,2038.0,1626110317742,590.0
process_data_read1018:temperature,2046,2040.0,1626110317852,110.0
process_data_read1018:temperature,2047,2047.0,1626110318231,379.0
process_data_read1018:temperature,2048,2048.0,1626110318282,51.0
process_data_read1018:temperature,2049,2049.0,1626110318334,52.0
process_data_read1018:temperature,2050,2050.0,1626110318388,54.0
process_data_read1018:temperature,2051,2051.0,1626110318438,50.0
process_data_read1018:temperature,2052,2052.0,1626110318488,50.0
process_data_read1018:temperature,2053,2053.0,1626110318539,51.0
process_data_read1018:temperature,2054,2054.0,1626110318589,50.0
process_data_read1018:temperature,2055,2055.0,1626110318640,51.0
