PV Name,Value Written,Value Read,Time,Delta
process_data_read1426:temperature,2852,2852.0,1626110326139,0.0
process_data_read1426:temperature,2853,2852.0,1626110326139,0.0
process_data_read1426:temperature,2854,2852.0,1626110326139,0.0
process_data_read1426:temperature,2855,2852.0,1626110326139,0.0
process_data_read1426:temperature,2856,2852.0,1626110326139,0.0
process_data_read1426:temperature,2857,2857.0,1626110327115,976.0
process_data_read1426:temperature,2858,2858.0,1626110327167,52.0
process_data_read1426:temperature,2859,2859.0,1626110327217,50.0
process_data_read1426:temperature,2860,2860.0,1626110327268,51.0
process_data_read1426:temperature,2861,2861.0,1626110327319,51.0
process_data_read1426:temperature,2862,2862.0,1626110327369,50.0
process_data_read1426:temperature,2863,2863.0,1626110327421,52.0
process_data_read1426:temperature,2864,2864.0,1626110327472,51.0
process_data_read1426:temperature,2865,2865.0,1626110327526,54.0
process_data_read1426:temperature,2866,2866.0,1626110327576,50.0
process_data_read1426:temperature,2867,2867.0,1626110327629,53.0
process_data_read1426:temperature,2868,2868.0,1626110327680,51.0
process_data_read1426:temperature,2869,2869.0,1626110327731,51.0
process_data_read1426:temperature,2870,2870.0,1626110327783,52.0
process_data_read1426:temperature,2871,2871.0,1626110327835,52.0
