PV Name,Value Written,Value Read,Time,Delta
process_data_read1285:temperature,2570,2570.0,1626110322331,0.0
process_data_read1285:temperature,2571,2571.0,1626110322689,358.0
process_data_read1285:temperature,2572,2572.0,1626110322740,51.0
process_data_read1285:temperature,2573,2573.0,1626110322790,50.0
process_data_read1285:temperature,2574,2574.0,1626110322840,50.0
process_data_read1285:temperature,2575,2575.0,1626110322891,51.0
process_data_read1285:temperature,2576,2576.0,1626110322941,50.0
process_data_read1285:temperature,2577,2577.0,1626110322992,51.0
process_data_read1285:temperature,2578,2578.0,1626110323043,51.0
process_data_read1285:temperature,2579,2579.0,1626110323095,52.0
process_data_read1285:temperature,2580,2580.0,1626110323147,52.0
process_data_read1285:temperature,2581,2581.0,1626110323201,54.0
process_data_read1285:temperature,2582,2582.0,1626110323251,50.0
process_data_read1285:temperature,2583,2583.0,1626110323301,50.0
process_data_read1285:temperature,2584,2584.0,1626110323352,51.0
process_data_read1285:temperature,2585,2585.0,1626110323402,50.0
process_data_read1285:temperature,2586,2586.0,1626110323452,50.0
process_data_read1285:temperature,2587,2587.0,1626110323506,54.0
process_data_read1285:temperature,2588,2588.0,1626110323564,58.0
process_data_read1285:temperature,2589,2589.0,1626110323618,54.0
