PV Name,Value Written,Value Read,Time,Delta
process_data_read413:temperature,826,826.0,1626110303306,0.0
process_data_read413:temperature,827,826.0,1626110303306,0.0
process_data_read413:temperature,828,826.0,1626110303306,0.0
process_data_read413:temperature,829,826.0,1626110303306,0.0
process_data_read413:temperature,830,826.0,1626110303306,0.0
process_data_read413:temperature,831,826.0,1626110303306,0.0
process_data_read413:temperature,832,826.0,1626110303306,0.0
process_data_read413:temperature,833,826.0,1626110303306,0.0
process_data_read413:temperature,834,826.0,1626110303306,0.0
process_data_read413:temperature,835,826.0,1626110303306,0.0
process_data_read413:temperature,836,826.0,1626110303306,0.0
process_data_read413:temperature,837,828.0,1626110303981,675.0
process_data_read413:temperature,838,830.0,1626110304086,105.0
process_data_read413:temperature,839,834.0,1626110304299,213.0
process_data_read413:temperature,840,840.0,1626110304616,317.0
process_data_read413:temperature,841,841.0,1626110304666,50.0
process_data_read413:temperature,842,842.0,1626110304717,51.0
process_data_read413:temperature,843,843.0,1626110304768,51.0
process_data_read413:temperature,844,844.0,1626110304819,51.0
process_data_read413:temperature,845,845.0,1626110304870,51.0
