PV Name,Value Written,Value Read,Time,Delta
process_data_read824:temperature,1648,1648.0,1626110312577,0.0
process_data_read824:temperature,1649,1648.0,1626110312577,0.0
process_data_read824:temperature,1650,1648.0,1626110312577,0.0
process_data_read824:temperature,1651,1648.0,1626110312577,0.0
process_data_read824:temperature,1652,1648.0,1626110312577,0.0
process_data_read824:temperature,1653,1648.0,1626110312577,0.0
process_data_read824:temperature,1654,1650.0,1626110313533,956.0
process_data_read824:temperature,1655,1655.0,1626110313796,263.0
process_data_read824:temperature,1656,1656.0,1626110313846,50.0
process_data_read824:temperature,1657,1657.0,1626110313896,50.0
process_data_read824:temperature,1658,1658.0,1626110313947,51.0
process_data_read824:temperature,1659,1659.0,1626110313997,50.0
process_data_read824:temperature,1660,1660.0,1626110314051,54.0
process_data_read824:temperature,1661,1661.0,1626110314103,52.0
process_data_read824:temperature,1662,1662.0,1626110314153,50.0
process_data_read824:temperature,1663,1663.0,1626110314203,50.0
process_data_read824:temperature,1664,1664.0,1626110314255,52.0
process_data_read824:temperature,1665,1665.0,1626110314306,51.0
process_data_read824:temperature,1666,1666.0,1626110314357,51.0
process_data_read824:temperature,1667,1667.0,1626110314409,52.0
