PV Name,Value Written,Value Read,Time,Delta
process_data_read580:temperature,1160,1160.0,1626110306457,0.0
process_data_read580:temperature,1161,1160.0,1626110306457,0.0
process_data_read580:temperature,1162,1162.0,1626110306959,502.0
process_data_read580:temperature,1163,1163.0,1626110307009,50.0
process_data_read580:temperature,1164,1164.0,1626110307060,51.0
process_data_read580:temperature,1165,1165.0,1626110307111,51.0
process_data_read580:temperature,1166,1166.0,1626110307161,50.0
process_data_read580:temperature,1167,1167.0,1626110307212,51.0
process_data_read580:temperature,1168,1168.0,1626110307262,50.0
process_data_read580:temperature,1169,1169.0,1626110307313,51.0
process_data_read580:temperature,1170,1170.0,1626110307363,50.0
process_data_read580:temperature,1171,1171.0,1626110307413,50.0
process_data_read580:temperature,1172,1172.0,1626110307464,51.0
process_data_read580:temperature,1173,1173.0,1626110307518,54.0
process_data_read580:temperature,1174,1174.0,1626110307570,52.0
process_data_read580:temperature,1175,1175.0,1626110307621,51.0
process_data_read580:temperature,1176,1176.0,1626110307686,65.0
process_data_read580:temperature,1177,1177.0,1626110307751,65.0
process_data_read580:temperature,1178,1178.0,1626110307804,53.0
process_data_read580:temperature,1179,1178.0,1626110307804,0.0
