PV Name,Value Written,Value Read,Time,Delta
process_data_read145:temperature,290,290.0,1626110296931,0.0
process_data_read145:temperature,291,290.0,1626110296931,0.0
process_data_read145:temperature,292,290.0,1626110296931,0.0
process_data_read145:temperature,293,290.0,1626110296931,0.0
process_data_read145:temperature,294,294.0,1626110297707,776.0
process_data_read145:temperature,295,295.0,1626110297757,50.0
process_data_read145:temperature,296,296.0,1626110297808,51.0
process_data_read145:temperature,297,297.0,1626110297858,50.0
process_data_read145:temperature,298,298.0,1626110297908,50.0
process_data_read145:temperature,299,299.0,1626110297959,51.0
process_data_read145:temperature,300,300.0,1626110298012,53.0
process_data_read145:temperature,301,301.0,1626110298063,51.0
process_data_read145:temperature,302,302.0,1626110298114,51.0
process_data_read145:temperature,303,303.0,1626110298165,51.0
process_data_read145:temperature,304,304.0,1626110298224,59.0
process_data_read145:temperature,305,305.0,1626110298279,55.0
process_data_read145:temperature,306,306.0,1626110298332,53.0
process_data_read145:temperature,307,307.0,1626110298382,50.0
process_data_read145:temperature,308,308.0,1626110298433,51.0
process_data_read145:temperature,309,309.0,1626110298495,62.0
