PV Name,Value Written,Value Read,Time,Delta
process_data_read1475:temperature,2950,2950.0,1626110326679,0.0
process_data_read1475:temperature,2951,2950.0,1626110326679,0.0
process_data_read1475:temperature,2952,2952.0,1626110327131,452.0
process_data_read1475:temperature,2953,2953.0,1626110327182,51.0
process_data_read1475:temperature,2954,2954.0,1626110327232,50.0
process_data_read1475:temperature,2955,2955.0,1626110327282,50.0
process_data_read1475:temperature,2956,2956.0,1626110327333,51.0
process_data_read1475:temperature,2957,2957.0,1626110327383,50.0
process_data_read1475:temperature,2958,2958.0,1626110327433,50.0
process_data_read1475:temperature,2959,2959.0,1626110327484,51.0
process_data_read1475:temperature,2960,2960.0,1626110327537,53.0
process_data_read1475:temperature,2961,2961.0,1626110327588,51.0
process_data_read1475:temperature,2962,2962.0,1626110327639,51.0
process_data_read1475:temperature,2963,2963.0,1626110327689,50.0
process_data_read1475:temperature,2964,2964.0,1626110327739,50.0
process_data_read1475:temperature,2965,2965.0,1626110327791,52.0
process_data_read1475:temperature,2966,2966.0,1626110327843,52.0
process_data_read1475:temperature,2967,2967.0,1626110327898,55.0
process_data_read1475:temperature,2968,2968.0,1626110327956,58.0
process_data_read1475:temperature,2969,2969.0,1626110328010,54.0
