PV Name,Value Written,Value Read,Time,Delta
process_data_read164:temperature,328,328.0,1626110297120,0.0
process_data_read164:temperature,329,328.0,1626110297120,0.0
process_data_read164:temperature,330,330.0,1626110297668,548.0
process_data_read164:temperature,331,331.0,1626110297719,51.0
process_data_read164:temperature,332,332.0,1626110297770,51.0
process_data_read164:temperature,333,333.0,1626110297820,50.0
process_data_read164:temperature,334,334.0,1626110297870,50.0
process_data_read164:temperature,335,335.0,1626110297920,50.0
process_data_read164:temperature,336,336.0,1626110297971,51.0
process_data_read164:temperature,337,337.0,1626110298021,50.0
process_data_read164:temperature,338,338.0,1626110298072,51.0
process_data_read164:temperature,339,339.0,1626110298121,49.0
process_data_read164:temperature,340,340.0,1626110298172,51.0
process_data_read164:temperature,341,341.0,1626110298225,53.0
process_data_read164:temperature,342,342.0,1626110298279,54.0
process_data_read164:temperature,343,343.0,1626110298331,52.0
process_data_read164:temperature,344,344.0,1626110298381,50.0
process_data_read164:temperature,345,345.0,1626110298432,51.0
process_data_read164:temperature,346,346.0,1626110298491,59.0
process_data_read164:temperature,347,347.0,1626110298566,75.0
