PV Name,Value Written,Value Read,Time,Delta
process_data_read1821:temperature,3642,3642.0,1626110335045,0.0
process_data_read1821:temperature,3643,3642.0,1626110335045,0.0
process_data_read1821:temperature,3644,3642.0,1626110335045,0.0
process_data_read1821:temperature,3645,3642.0,1626110335045,0.0
process_data_read1821:temperature,3646,3642.0,1626110335045,0.0
process_data_read1821:temperature,3647,3642.0,1626110335045,0.0
process_data_read1821:temperature,3648,3643.0,1626110335832,787.0
process_data_read1821:temperature,3649,3646.0,1626110335986,154.0
process_data_read1821:temperature,3650,3650.0,1626110336196,210.0
process_data_read1821:temperature,3651,3651.0,1626110336246,50.0
process_data_read1821:temperature,3652,3652.0,1626110336297,51.0
process_data_read1821:temperature,3653,3653.0,1626110336347,50.0
process_data_read1821:temperature,3654,3654.0,1626110336397,50.0
process_data_read1821:temperature,3655,3655.0,1626110336448,51.0
process_data_read1821:temperature,3656,3656.0,1626110336499,51.0
process_data_read1821:temperature,3657,3657.0,1626110336550,51.0
process_data_read1821:temperature,3658,3658.0,1626110336603,53.0
process_data_read1821:temperature,3659,3659.0,1626110336655,52.0
process_data_read1821:temperature,3660,3660.0,1626110336706,51.0
process_data_read1821:temperature,3661,3661.0,1626110336757,51.0
