PV Name,Value Written,Value Read,Time,Delta
process_data_read65:temperature,130,130.0,1626110294929,0.0
process_data_read65:temperature,131,130.0,1626110294929,0.0
process_data_read65:temperature,132,132.0,1626110295475,546.0
process_data_read65:temperature,133,133.0,1626110295527,52.0
process_data_read65:temperature,134,134.0,1626110295577,50.0
process_data_read65:temperature,135,135.0,1626110295628,51.0
process_data_read65:temperature,136,136.0,1626110295679,51.0
process_data_read65:temperature,137,137.0,1626110295730,51.0
process_data_read65:temperature,138,138.0,1626110295780,50.0
process_data_read65:temperature,139,139.0,1626110295834,54.0
process_data_read65:temperature,140,140.0,1626110295888,54.0
process_data_read65:temperature,141,141.0,1626110295938,50.0
process_data_read65:temperature,142,142.0,1626110295989,51.0
process_data_read65:temperature,143,143.0,1626110296040,51.0
process_data_read65:temperature,144,144.0,1626110296091,51.0
process_data_read65:temperature,145,145.0,1626110296142,51.0
process_data_read65:temperature,146,146.0,1626110296192,50.0
process_data_read65:temperature,147,147.0,1626110296243,51.0
process_data_read65:temperature,148,148.0,1626110296297,54.0
process_data_read65:temperature,149,149.0,1626110296374,77.0
