PV Name,Value Written,Value Read,Time,Delta
process_data_read1248:temperature,2496,2496.0,1626110321911,0.0
process_data_read1248:temperature,2497,2496.0,1626110321911,0.0
process_data_read1248:temperature,2498,2496.0,1626110321911,0.0
process_data_read1248:temperature,2499,2496.0,1626110321911,0.0
process_data_read1248:temperature,2500,2500.0,1626110322703,792.0
process_data_read1248:temperature,2501,2501.0,1626110322753,50.0
process_data_read1248:temperature,2502,2502.0,1626110322803,50.0
process_data_read1248:temperature,2503,2503.0,1626110322853,50.0
process_data_read1248:temperature,2504,2504.0,1626110322904,51.0
process_data_read1248:temperature,2505,2505.0,1626110322954,50.0
process_data_read1248:temperature,2506,2506.0,1626110323004,50.0
process_data_read1248:temperature,2507,2507.0,1626110323056,52.0
process_data_read1248:temperature,2508,2508.0,1626110323106,50.0
process_data_read1248:temperature,2509,2509.0,1626110323159,53.0
process_data_read1248:temperature,2510,2510.0,1626110323209,50.0
process_data_read1248:temperature,2511,2511.0,1626110323261,52.0
process_data_read1248:temperature,2512,2512.0,1626110323316,55.0
process_data_read1248:temperature,2513,2513.0,1626110323369,53.0
process_data_read1248:temperature,2514,2514.0,1626110323419,50.0
process_data_read1248:temperature,2515,2515.0,1626110323470,51.0
