PV Name,Value Written,Value Read,Time,Delta
process_data_read1744:temperature,3488,3488.0,1626110332999,0.0
process_data_read1744:temperature,3489,3488.0,1626110332999,0.0
process_data_read1744:temperature,3490,3488.0,1626110332999,0.0
process_data_read1744:temperature,3491,3488.0,1626110332999,0.0
process_data_read1744:temperature,3492,3488.0,1626110332999,0.0
process_data_read1744:temperature,3493,3493.0,1626110333885,886.0
process_data_read1744:temperature,3494,3494.0,1626110333935,50.0
process_data_read1744:temperature,3495,3495.0,1626110333986,51.0
process_data_read1744:temperature,3496,3496.0,1626110334036,50.0
process_data_read1744:temperature,3497,3497.0,1626110334086,50.0
process_data_read1744:temperature,3498,3498.0,1626110334137,51.0
process_data_read1744:temperature,3499,3499.0,1626110334192,55.0
process_data_read1744:temperature,3500,3500.0,1626110334242,50.0
process_data_read1744:temperature,3501,3501.0,1626110334293,51.0
process_data_read1744:temperature,3502,3502.0,1626110334348,55.0
process_data_read1744:temperature,3503,3503.0,1626110334406,58.0
process_data_read1744:temperature,3504,3504.0,1626110334459,53.0
process_data_read1744:temperature,3505,3505.0,1626110334510,51.0
process_data_read1744:temperature,3506,3506.0,1626110334563,53.0
process_data_read1744:temperature,3507,3507.0,1626110334619,56.0
