PV Name,Value Written,Value Read,Time,Delta
process_data_read195:temperature,390,390.0,1626110297447,0.0
process_data_read195:temperature,391,391.0,1626110297703,256.0
process_data_read195:temperature,392,392.0,1626110297754,51.0
process_data_read195:temperature,393,393.0,1626110297804,50.0
process_data_read195:temperature,394,394.0,1626110297854,50.0
process_data_read195:temperature,395,395.0,1626110297905,51.0
process_data_read195:temperature,396,396.0,1626110297955,50.0
process_data_read195:temperature,397,397.0,1626110298006,51.0
process_data_read195:temperature,398,398.0,1626110298060,54.0
process_data_read195:temperature,399,399.0,1626110298111,51.0
process_data_read195:temperature,400,400.0,1626110298161,50.0
process_data_read195:temperature,401,401.0,1626110298215,54.0
process_data_read195:temperature,402,402.0,1626110298279,64.0
process_data_read195:temperature,403,403.0,1626110298333,54.0
process_data_read195:temperature,404,404.0,1626110298385,52.0
process_data_read195:temperature,405,405.0,1626110298436,51.0
process_data_read195:temperature,406,406.0,1626110298497,61.0
process_data_read195:temperature,407,407.0,1626110298566,69.0
process_data_read195:temperature,408,408.0,1626110298623,57.0
process_data_read195:temperature,409,409.0,1626110298673,50.0
