PV Name,Value Written,Value Read,Time,Delta
process_data_read1641:temperature,3282,3282.0,1626110330860,0.0
process_data_read1641:temperature,3283,3282.0,1626110330860,0.0
process_data_read1641:temperature,3284,3282.0,1626110330860,0.0
process_data_read1641:temperature,3285,3282.0,1626110330860,0.0
process_data_read1641:temperature,3286,3286.0,1626110331688,828.0
process_data_read1641:temperature,3287,3287.0,1626110331739,51.0
process_data_read1641:temperature,3288,3288.0,1626110331790,51.0
process_data_read1641:temperature,3289,3289.0,1626110331840,50.0
process_data_read1641:temperature,3290,3290.0,1626110331890,50.0
process_data_read1641:temperature,3291,3291.0,1626110331947,57.0
process_data_read1641:temperature,3292,3292.0,1626110331998,51.0
process_data_read1641:temperature,3293,3293.0,1626110332048,50.0
process_data_read1641:temperature,3294,3294.0,1626110332102,54.0
process_data_read1641:temperature,3295,3295.0,1626110332155,53.0
process_data_read1641:temperature,3296,3296.0,1626110332205,50.0
process_data_read1641:temperature,3297,3297.0,1626110332256,51.0
process_data_read1641:temperature,3298,3298.0,1626110332306,50.0
process_data_read1641:temperature,3299,3299.0,1626110332356,50.0
process_data_read1641:temperature,3300,3300.0,1626110332407,51.0
process_data_read1641:temperature,3301,3301.0,1626110332461,54.0
