PV Name,Value Written,Value Read,Time,Delta
process_data_read1546:temperature,3092,3092.0,1626110328640,0.0
process_data_read1546:temperature,3093,3092.0,1626110328640,0.0
process_data_read1546:temperature,3094,3092.0,1626110328640,0.0
process_data_read1546:temperature,3095,3094.0,1626110329371,731.0
process_data_read1546:temperature,3096,3096.0,1626110329472,101.0
process_data_read1546:temperature,3097,3097.0,1626110329523,51.0
process_data_read1546:temperature,3098,3098.0,1626110329573,50.0
process_data_read1546:temperature,3099,3099.0,1626110329624,51.0
process_data_read1546:temperature,3100,3100.0,1626110329674,50.0
process_data_read1546:temperature,3101,3101.0,1626110329724,50.0
process_data_read1546:temperature,3102,3102.0,1626110329775,51.0
process_data_read1546:temperature,3103,3103.0,1626110329825,50.0
process_data_read1546:temperature,3104,3104.0,1626110329875,50.0
process_data_read1546:temperature,3105,3105.0,1626110329925,50.0
process_data_read1546:temperature,3106,3106.0,1626110329976,51.0
process_data_read1546:temperature,3107,3107.0,1626110330026,50.0
process_data_read1546:temperature,3108,3108.0,1626110330078,52.0
process_data_read1546:temperature,3109,3109.0,1626110330129,51.0
process_data_read1546:temperature,3110,3110.0,1626110330180,51.0
process_data_read1546:temperature,3111,3111.0,1626110330238,58.0
