PV Name,Value Written,Value Read,Time,Delta
process_data_read1396:temperature,2792,2792.0,1626110324429,0.0
process_data_read1396:temperature,2793,2793.0,1626110324619,190.0
process_data_read1396:temperature,2794,2794.0,1626110324670,51.0
process_data_read1396:temperature,2795,2795.0,1626110324720,50.0
process_data_read1396:temperature,2796,2796.0,1626110324771,51.0
process_data_read1396:temperature,2797,2797.0,1626110324821,50.0
process_data_read1396:temperature,2798,2798.0,1626110324872,51.0
process_data_read1396:temperature,2799,2799.0,1626110324922,50.0
process_data_read1396:temperature,2800,2800.0,1626110324972,50.0
process_data_read1396:temperature,2801,2801.0,1626110325023,51.0
process_data_read1396:temperature,2802,2802.0,1626110325076,53.0
process_data_read1396:temperature,2803,2803.0,1626110325131,55.0
process_data_read1396:temperature,2804,2804.0,1626110325183,52.0
process_data_read1396:temperature,2805,2805.0,1626110325245,62.0
process_data_read1396:temperature,2806,2806.0,1626110325303,58.0
process_data_read1396:temperature,2807,2807.0,1626110325353,50.0
process_data_read1396:temperature,2808,2808.0,1626110325404,51.0
process_data_read1396:temperature,2809,2809.0,1626110325472,68.0
process_data_read1396:temperature,2810,2810.0,1626110325541,69.0
process_data_read1396:temperature,2811,2811.0,1626110325598,57.0
