PV Name,Value Written,Value Read,Time,Delta
process_data_read908:temperature,1816,1816.0,1626110314767,0.0
process_data_read908:temperature,1817,1816.0,1626110314767,0.0
process_data_read908:temperature,1818,1816.0,1626110314767,0.0
process_data_read908:temperature,1819,1816.0,1626110314767,0.0
process_data_read908:temperature,1820,1816.0,1626110314767,0.0
process_data_read908:temperature,1821,1816.0,1626110314767,0.0
process_data_read908:temperature,1822,1816.0,1626110314767,0.0
process_data_read908:temperature,1823,1816.0,1626110314767,0.0
process_data_read908:temperature,1824,1816.0,1626110314767,0.0
process_data_read908:temperature,1825,1816.0,1626110314767,0.0
process_data_read908:temperature,1826,1816.0,1626110314767,0.0
process_data_read908:temperature,1827,1816.0,1626110314767,0.0
process_data_read908:temperature,1828,1818.0,1626110315275,508.0
process_data_read908:temperature,1829,1819.0,1626110315337,62.0
process_data_read908:temperature,1830,1821.0,1626110315447,110.0
process_data_read908:temperature,1831,1824.0,1626110315610,163.0
process_data_read908:temperature,1832,1831.0,1626110315985,375.0
process_data_read908:temperature,1833,1833.0,1626110316090,105.0
process_data_read908:temperature,1834,1834.0,1626110316140,50.0
process_data_read908:temperature,1835,1835.0,1626110316191,51.0
