PV Name,Value Written,Value Read,Time,Delta
process_data_read1637:temperature,3274,3274.0,1626110330826,0.0
process_data_read1637:temperature,3275,3274.0,1626110330826,0.0
process_data_read1637:temperature,3276,3274.0,1626110330826,0.0
process_data_read1637:temperature,3277,3274.0,1626110330826,0.0
process_data_read1637:temperature,3278,3278.0,1626110331679,853.0
process_data_read1637:temperature,3279,3279.0,1626110331729,50.0
process_data_read1637:temperature,3280,3280.0,1626110331780,51.0
process_data_read1637:temperature,3281,3281.0,1626110331831,51.0
process_data_read1637:temperature,3282,3282.0,1626110331881,50.0
process_data_read1637:temperature,3283,3283.0,1626110331932,51.0
process_data_read1637:temperature,3284,3284.0,1626110331982,50.0
process_data_read1637:temperature,3285,3285.0,1626110332033,51.0
process_data_read1637:temperature,3286,3286.0,1626110332083,50.0
process_data_read1637:temperature,3287,3287.0,1626110332133,50.0
process_data_read1637:temperature,3288,3288.0,1626110332184,51.0
process_data_read1637:temperature,3289,3289.0,1626110332235,51.0
process_data_read1637:temperature,3290,3290.0,1626110332286,51.0
process_data_read1637:temperature,3291,3291.0,1626110332338,52.0
process_data_read1637:temperature,3292,3292.0,1626110332389,51.0
process_data_read1637:temperature,3293,3293.0,1626110332440,51.0
