PV Name,Value Written,Value Read,Time,Delta
process_data_read1300:temperature,2600,2600.0,1626110322463,0.0
process_data_read1300:temperature,2601,2601.0,1626110322710,247.0
process_data_read1300:temperature,2602,2602.0,1626110322760,50.0
process_data_read1300:temperature,2603,2603.0,1626110322810,50.0
process_data_read1300:temperature,2604,2604.0,1626110322861,51.0
process_data_read1300:temperature,2605,2605.0,1626110322911,50.0
process_data_read1300:temperature,2606,2606.0,1626110322961,50.0
process_data_read1300:temperature,2607,2607.0,1626110323012,51.0
process_data_read1300:temperature,2608,2608.0,1626110323062,50.0
process_data_read1300:temperature,2609,2609.0,1626110323112,50.0
process_data_read1300:temperature,2610,2610.0,1626110323172,60.0
process_data_read1300:temperature,2611,2611.0,1626110323223,51.0
process_data_read1300:temperature,2612,2612.0,1626110323274,51.0
process_data_read1300:temperature,2613,2613.0,1626110323325,51.0
process_data_read1300:temperature,2614,2614.0,1626110323377,52.0
process_data_read1300:temperature,2615,2615.0,1626110323428,51.0
process_data_read1300:temperature,2616,2616.0,1626110323486,58.0
process_data_read1300:temperature,2617,2617.0,1626110323564,78.0
process_data_read1300:temperature,2618,2618.0,1626110323617,53.0
process_data_read1300:temperature,2619,2619.0,1626110323671,54.0
