PV Name,Value Written,Value Read,Time,Delta
process_data_read519:temperature,1038,1038.0,1626110305704,0.0
process_data_read519:temperature,1039,1038.0,1626110305704,0.0
process_data_read519:temperature,1040,1038.0,1626110305704,0.0
process_data_read519:temperature,1041,1038.0,1626110305704,0.0
process_data_read519:temperature,1042,1038.0,1626110305704,0.0
process_data_read519:temperature,1043,1038.0,1626110305704,0.0
process_data_read519:temperature,1044,1038.0,1626110305704,0.0
process_data_read519:temperature,1045,1038.0,1626110305704,0.0
process_data_read519:temperature,1046,1038.0,1626110305704,0.0
process_data_read519:temperature,1047,1039.0,1626110306343,639.0
process_data_read519:temperature,1048,1041.0,1626110306452,109.0
process_data_read519:temperature,1049,1044.0,1626110306611,159.0
process_data_read519:temperature,1050,1050.0,1626110306925,314.0
process_data_read519:temperature,1051,1051.0,1626110306979,54.0
process_data_read519:temperature,1052,1052.0,1626110307030,51.0
process_data_read519:temperature,1053,1053.0,1626110307082,52.0
process_data_read519:temperature,1054,1054.0,1626110307135,53.0
process_data_read519:temperature,1055,1055.0,1626110307185,50.0
process_data_read519:temperature,1056,1056.0,1626110307235,50.0
process_data_read519:temperature,1057,1057.0,1626110307285,50.0
