PV Name,Value Written,Value Read,Time,Delta
process_data_read1353:temperature,2706,2706.0,1626110323950,0.0
process_data_read1353:temperature,2707,2706.0,1626110323950,0.0
process_data_read1353:temperature,2708,2706.0,1626110323950,0.0
process_data_read1353:temperature,2709,2707.0,1626110324462,512.0
process_data_read1353:temperature,2710,2710.0,1626110324619,157.0
process_data_read1353:temperature,2711,2711.0,1626110324670,51.0
process_data_read1353:temperature,2712,2712.0,1626110324720,50.0
process_data_read1353:temperature,2713,2713.0,1626110324771,51.0
process_data_read1353:temperature,2714,2714.0,1626110324821,50.0
process_data_read1353:temperature,2715,2715.0,1626110324872,51.0
process_data_read1353:temperature,2716,2716.0,1626110324922,50.0
process_data_read1353:temperature,2717,2717.0,1626110324973,51.0
process_data_read1353:temperature,2718,2718.0,1626110325023,50.0
process_data_read1353:temperature,2719,2719.0,1626110325075,52.0
process_data_read1353:temperature,2720,2720.0,1626110325129,54.0
process_data_read1353:temperature,2721,2721.0,1626110325179,50.0
process_data_read1353:temperature,2722,2722.0,1626110325229,50.0
process_data_read1353:temperature,2723,2723.0,1626110325280,51.0
process_data_read1353:temperature,2724,2724.0,1626110325330,50.0
process_data_read1353:temperature,2725,2725.0,1626110325382,52.0
