PV Name,Value Written,Value Read,Time,Delta
process_data_read1480:temperature,2960,2960.0,1626110326723,0.0
process_data_read1480:temperature,2961,2961.0,1626110327103,380.0
process_data_read1480:temperature,2962,2962.0,1626110327158,55.0
process_data_read1480:temperature,2963,2963.0,1626110327215,57.0
process_data_read1480:temperature,2964,2964.0,1626110327265,50.0
process_data_read1480:temperature,2965,2965.0,1626110327316,51.0
process_data_read1480:temperature,2966,2966.0,1626110327366,50.0
process_data_read1480:temperature,2967,2967.0,1626110327416,50.0
process_data_read1480:temperature,2968,2968.0,1626110327466,50.0
process_data_read1480:temperature,2969,2969.0,1626110327517,51.0
process_data_read1480:temperature,2970,2970.0,1626110327567,50.0
process_data_read1480:temperature,2971,2971.0,1626110327621,54.0
process_data_read1480:temperature,2972,2972.0,1626110327674,53.0
process_data_read1480:temperature,2973,2973.0,1626110327727,53.0
process_data_read1480:temperature,2974,2974.0,1626110327779,52.0
process_data_read1480:temperature,2975,2975.0,1626110327830,51.0
process_data_read1480:temperature,2976,2976.0,1626110327881,51.0
process_data_read1480:temperature,2977,2977.0,1626110327934,53.0
process_data_read1480:temperature,2978,2978.0,1626110328003,69.0
process_data_read1480:temperature,2979,2979.0,1626110328055,52.0
