PV Name,Value Written,Value Read,Time,Delta
process_data_read1826:temperature,3652,3652.0,1626110335095,0.0
process_data_read1826:temperature,3653,3652.0,1626110335095,0.0
process_data_read1826:temperature,3654,3652.0,1626110335095,0.0
process_data_read1826:temperature,3655,3652.0,1626110335095,0.0
process_data_read1826:temperature,3656,3652.0,1626110335095,0.0
process_data_read1826:temperature,3657,3653.0,1626110335933,838.0
process_data_read1826:temperature,3658,3658.0,1626110336192,259.0
process_data_read1826:temperature,3659,3659.0,1626110336242,50.0
process_data_read1826:temperature,3660,3660.0,1626110336293,51.0
process_data_read1826:temperature,3661,3661.0,1626110336344,51.0
process_data_read1826:temperature,3662,3662.0,1626110336395,51.0
process_data_read1826:temperature,3663,3663.0,1626110336446,51.0
process_data_read1826:temperature,3664,3664.0,1626110336496,50.0
process_data_read1826:temperature,3665,3665.0,1626110336548,52.0
process_data_read1826:temperature,3666,3666.0,1626110336599,51.0
process_data_read1826:temperature,3667,3667.0,1626110336654,55.0
process_data_read1826:temperature,3668,3668.0,1626110336705,51.0
process_data_read1826:temperature,3669,3669.0,1626110336756,51.0
process_data_read1826:temperature,3670,3670.0,1626110336806,50.0
process_data_read1826:temperature,3671,3671.0,1626110336856,50.0
