PV Name,Value Written,Value Read,Time,Delta
process_data_read671:temperature,1342,1342.0,1626110308632,0.0
process_data_read671:temperature,1343,1342.0,1626110308632,0.0
process_data_read671:temperature,1344,1344.0,1626110309157,525.0
process_data_read671:temperature,1345,1345.0,1626110309207,50.0
process_data_read671:temperature,1346,1346.0,1626110309258,51.0
process_data_read671:temperature,1347,1347.0,1626110309308,50.0
process_data_read671:temperature,1348,1348.0,1626110309358,50.0
process_data_read671:temperature,1349,1349.0,1626110309409,51.0
process_data_read671:temperature,1350,1350.0,1626110309459,50.0
process_data_read671:temperature,1351,1351.0,1626110309509,50.0
process_data_read671:temperature,1352,1352.0,1626110309560,51.0
process_data_read671:temperature,1353,1353.0,1626110309610,50.0
process_data_read671:temperature,1354,1354.0,1626110309661,51.0
process_data_read671:temperature,1355,1355.0,1626110309712,51.0
process_data_read671:temperature,1356,1356.0,1626110309765,53.0
process_data_read671:temperature,1357,1357.0,1626110309817,52.0
process_data_read671:temperature,1358,1358.0,1626110309867,50.0
process_data_read671:temperature,1359,1359.0,1626110309920,53.0
process_data_read671:temperature,1360,1360.0,1626110309988,68.0
process_data_read671:temperature,1361,1361.0,1626110310037,49.0
