PV Name,Value Written,Value Read,Time,Delta
process_data_read327:temperature,654,654.0,1626110301285,0.0
process_data_read327:temperature,655,654.0,1626110301285,0.0
process_data_read327:temperature,656,654.0,1626110301285,0.0
process_data_read327:temperature,657,654.0,1626110301285,0.0
process_data_read327:temperature,658,654.0,1626110301285,0.0
process_data_read327:temperature,659,654.0,1626110301285,0.0
process_data_read327:temperature,660,654.0,1626110301285,0.0
process_data_read327:temperature,661,661.0,1626110302371,1086.0
process_data_read327:temperature,662,662.0,1626110302422,51.0
process_data_read327:temperature,663,663.0,1626110302474,52.0
process_data_read327:temperature,664,664.0,1626110302525,51.0
process_data_read327:temperature,665,665.0,1626110302576,51.0
process_data_read327:temperature,666,666.0,1626110302628,52.0
process_data_read327:temperature,667,667.0,1626110302688,60.0
process_data_read327:temperature,668,668.0,1626110302738,50.0
process_data_read327:temperature,669,669.0,1626110302789,51.0
process_data_read327:temperature,670,670.0,1626110302839,50.0
process_data_read327:temperature,671,671.0,1626110302889,50.0
process_data_read327:temperature,672,672.0,1626110302939,50.0
process_data_read327:temperature,673,673.0,1626110302990,51.0
