PV Name,Value Written,Value Read,Time,Delta
process_data_read1481:temperature,2962,2962.0,1626110326738,0.0
process_data_read1481:temperature,2963,2963.0,1626110327107,369.0
process_data_read1481:temperature,2964,2964.0,1626110327158,51.0
process_data_read1481:temperature,2965,2965.0,1626110327209,51.0
process_data_read1481:temperature,2966,2966.0,1626110327260,51.0
process_data_read1481:temperature,2967,2967.0,1626110327310,50.0
process_data_read1481:temperature,2968,2968.0,1626110327361,51.0
process_data_read1481:temperature,2969,2969.0,1626110327411,50.0
process_data_read1481:temperature,2970,2970.0,1626110327461,50.0
process_data_read1481:temperature,2971,2971.0,1626110327511,50.0
process_data_read1481:temperature,2972,2972.0,1626110327562,51.0
process_data_read1481:temperature,2973,2973.0,1626110327612,50.0
process_data_read1481:temperature,2974,2974.0,1626110327664,52.0
process_data_read1481:temperature,2975,2975.0,1626110327714,50.0
process_data_read1481:temperature,2976,2976.0,1626110327768,54.0
process_data_read1481:temperature,2977,2977.0,1626110327818,50.0
process_data_read1481:temperature,2978,2978.0,1626110327868,50.0
process_data_read1481:temperature,2979,2979.0,1626110327922,54.0
process_data_read1481:temperature,2980,2980.0,1626110327975,53.0
process_data_read1481:temperature,2981,2981.0,1626110328027,52.0
