PV Name,Value Written,Value Read,Time,Delta
process_data_read1853:temperature,3706,3706.0,1626110335488,0.0
process_data_read1853:temperature,3707,3706.0,1626110335488,0.0
process_data_read1853:temperature,3708,3706.0,1626110335488,0.0
process_data_read1853:temperature,3709,3706.0,1626110335488,0.0
process_data_read1853:temperature,3710,3710.0,1626110336176,688.0
process_data_read1853:temperature,3711,3711.0,1626110336227,51.0
process_data_read1853:temperature,3712,3712.0,1626110336277,50.0
process_data_read1853:temperature,3713,3713.0,1626110336328,51.0
process_data_read1853:temperature,3714,3714.0,1626110336378,50.0
process_data_read1853:temperature,3715,3715.0,1626110336428,50.0
process_data_read1853:temperature,3716,3716.0,1626110336478,50.0
process_data_read1853:temperature,3717,3717.0,1626110336532,54.0
process_data_read1853:temperature,3718,3718.0,1626110336592,60.0
process_data_read1853:temperature,3719,3719.0,1626110336643,51.0
process_data_read1853:temperature,3720,3720.0,1626110336693,50.0
process_data_read1853:temperature,3721,3721.0,1626110336744,51.0
process_data_read1853:temperature,3722,3722.0,1626110336795,51.0
process_data_read1853:temperature,3723,3723.0,1626110336845,50.0
process_data_read1853:temperature,3724,3724.0,1626110336896,51.0
process_data_read1853:temperature,3725,3725.0,1626110336948,52.0
