PV Name,Value Written,Value Read,Time,Delta
process_data_read421:temperature,842,842.0,1626110303455,0.0
process_data_read421:temperature,843,842.0,1626110303455,0.0
process_data_read421:temperature,844,842.0,1626110303455,0.0
process_data_read421:temperature,845,842.0,1626110303455,0.0
process_data_read421:temperature,846,842.0,1626110303455,0.0
process_data_read421:temperature,847,842.0,1626110303455,0.0
process_data_read421:temperature,848,842.0,1626110303455,0.0
process_data_read421:temperature,849,843.0,1626110304236,781.0
process_data_read421:temperature,850,850.0,1626110304605,369.0
process_data_read421:temperature,851,851.0,1626110304655,50.0
process_data_read421:temperature,852,852.0,1626110304706,51.0
process_data_read421:temperature,853,853.0,1626110304756,50.0
process_data_read421:temperature,854,854.0,1626110304808,52.0
process_data_read421:temperature,855,855.0,1626110304859,51.0
process_data_read421:temperature,856,856.0,1626110304909,50.0
process_data_read421:temperature,857,857.0,1626110304959,50.0
process_data_read421:temperature,858,858.0,1626110305009,50.0
process_data_read421:temperature,859,859.0,1626110305061,52.0
process_data_read421:temperature,860,860.0,1626110305111,50.0
process_data_read421:temperature,861,861.0,1626110305162,51.0
