PV Name,Value Written,Value Read,Time,Delta
process_data_read776:temperature,1552,1552.0,1626110310907,0.0
process_data_read776:temperature,1553,1552.0,1626110310907,0.0
process_data_read776:temperature,1554,1554.0,1626110311396,489.0
process_data_read776:temperature,1555,1555.0,1626110311447,51.0
process_data_read776:temperature,1556,1556.0,1626110311500,53.0
process_data_read776:temperature,1557,1557.0,1626110311551,51.0
process_data_read776:temperature,1558,1558.0,1626110311602,51.0
process_data_read776:temperature,1559,1559.0,1626110311658,56.0
process_data_read776:temperature,1560,1560.0,1626110311709,51.0
process_data_read776:temperature,1561,1561.0,1626110311760,51.0
process_data_read776:temperature,1562,1562.0,1626110311811,51.0
process_data_read776:temperature,1563,1563.0,1626110311863,52.0
process_data_read776:temperature,1564,1564.0,1626110311914,51.0
process_data_read776:temperature,1565,1565.0,1626110311965,51.0
process_data_read776:temperature,1566,1566.0,1626110312018,53.0
process_data_read776:temperature,1567,1567.0,1626110312071,53.0
process_data_read776:temperature,1568,1568.0,1626110312125,54.0
process_data_read776:temperature,1569,1569.0,1626110312183,58.0
process_data_read776:temperature,1570,1570.0,1626110312233,50.0
process_data_read776:temperature,1571,1571.0,1626110312285,52.0
