PV Name,Value Written,Value Read,Time,Delta
process_data_read1322:temperature,2644,2644.0,1626110323831,0.0
process_data_read1322:temperature,2645,2644.0,1626110323831,0.0
process_data_read1322:temperature,2646,2644.0,1626110323831,0.0
process_data_read1322:temperature,2647,2644.0,1626110323831,0.0
process_data_read1322:temperature,2648,2644.0,1626110323831,0.0
process_data_read1322:temperature,2649,2644.0,1626110323831,0.0
process_data_read1322:temperature,2650,2645.0,1626110324244,413.0
process_data_read1322:temperature,2651,2650.0,1626110324526,282.0
process_data_read1322:temperature,2652,2652.0,1626110324628,102.0
process_data_read1322:temperature,2653,2653.0,1626110324678,50.0
process_data_read1322:temperature,2654,2654.0,1626110324728,50.0
process_data_read1322:temperature,2655,2655.0,1626110324778,50.0
process_data_read1322:temperature,2656,2656.0,1626110324829,51.0
process_data_read1322:temperature,2657,2657.0,1626110324879,50.0
process_data_read1322:temperature,2658,2658.0,1626110324929,50.0
process_data_read1322:temperature,2659,2659.0,1626110324979,50.0
process_data_read1322:temperature,2660,2660.0,1626110325030,51.0
process_data_read1322:temperature,2661,2661.0,1626110325080,50.0
process_data_read1322:temperature,2662,2662.0,1626110325131,51.0
process_data_read1322:temperature,2663,2663.0,1626110325190,59.0
