PV Name,Value Written,Value Read,Time,Delta
process_data_read1066:temperature,2132,2132.0,1626110317643,0.0
process_data_read1066:temperature,2133,2132.0,1626110317643,0.0
process_data_read1066:temperature,2134,2132.0,1626110317643,0.0
process_data_read1066:temperature,2135,2135.0,1626110318270,627.0
process_data_read1066:temperature,2136,2136.0,1626110318320,50.0
process_data_read1066:temperature,2137,2137.0,1626110318371,51.0
process_data_read1066:temperature,2138,2138.0,1626110318421,50.0
process_data_read1066:temperature,2139,2139.0,1626110318471,50.0
process_data_read1066:temperature,2140,2140.0,1626110318521,50.0
process_data_read1066:temperature,2141,2141.0,1626110318572,51.0
process_data_read1066:temperature,2142,2142.0,1626110318622,50.0
process_data_read1066:temperature,2143,2143.0,1626110318673,51.0
process_data_read1066:temperature,2144,2144.0,1626110318723,50.0
process_data_read1066:temperature,2145,2145.0,1626110318776,53.0
process_data_read1066:temperature,2146,2146.0,1626110318826,50.0
process_data_read1066:temperature,2147,2147.0,1626110318877,51.0
process_data_read1066:temperature,2148,2148.0,1626110318927,50.0
process_data_read1066:temperature,2149,2149.0,1626110318979,52.0
process_data_read1066:temperature,2150,2150.0,1626110319032,53.0
process_data_read1066:temperature,2151,2151.0,1626110319105,73.0
