PV Name,Value Written,Value Read,Time,Delta
process_data_read188:temperature,376,376.0,1626110297384,0.0
process_data_read188:temperature,377,377.0,1626110297693,309.0
process_data_read188:temperature,378,378.0,1626110297744,51.0
process_data_read188:temperature,379,379.0,1626110297795,51.0
process_data_read188:temperature,380,380.0,1626110297845,50.0
process_data_read188:temperature,381,381.0,1626110297895,50.0
process_data_read188:temperature,382,382.0,1626110297946,51.0
process_data_read188:temperature,383,383.0,1626110298000,54.0
process_data_read188:temperature,384,384.0,1626110298050,50.0
process_data_read188:temperature,385,385.0,1626110298101,51.0
process_data_read188:temperature,386,386.0,1626110298155,54.0
process_data_read188:temperature,387,387.0,1626110298206,51.0
process_data_read188:temperature,388,388.0,1626110298256,50.0
process_data_read188:temperature,389,389.0,1626110298307,51.0
process_data_read188:temperature,390,390.0,1626110298358,51.0
process_data_read188:temperature,391,391.0,1626110298408,50.0
process_data_read188:temperature,392,392.0,1626110298460,52.0
process_data_read188:temperature,393,393.0,1626110298523,63.0
process_data_read188:temperature,394,394.0,1626110298602,79.0
process_data_read188:temperature,395,395.0,1626110298655,53.0
