PV Name,Value Written,Value Read,Time,Delta
process_data_read591:temperature,1182,1182.0,1626110306560,0.0
process_data_read591:temperature,1183,1183.0,1626110306926,366.0
process_data_read591:temperature,1184,1184.0,1626110306980,54.0
process_data_read591:temperature,1185,1185.0,1626110307031,51.0
process_data_read591:temperature,1186,1186.0,1626110307083,52.0
process_data_read591:temperature,1187,1187.0,1626110307135,52.0
process_data_read591:temperature,1188,1188.0,1626110307185,50.0
process_data_read591:temperature,1189,1189.0,1626110307235,50.0
process_data_read591:temperature,1190,1190.0,1626110307286,51.0
process_data_read591:temperature,1191,1191.0,1626110307338,52.0
process_data_read591:temperature,1192,1192.0,1626110307391,53.0
process_data_read591:temperature,1193,1193.0,1626110307441,50.0
process_data_read591:temperature,1194,1194.0,1626110307491,50.0
process_data_read591:temperature,1195,1195.0,1626110307542,51.0
process_data_read591:temperature,1196,1196.0,1626110307592,50.0
process_data_read591:temperature,1197,1197.0,1626110307643,51.0
process_data_read591:temperature,1198,1198.0,1626110307707,64.0
process_data_read591:temperature,1199,1199.0,1626110307768,61.0
process_data_read591:temperature,1200,1200.0,1626110307826,58.0
process_data_read591:temperature,1201,1200.0,1626110307826,0.0
