PV Name,Value Written,Value Read,Time,Delta
process_data_read536:temperature,1072,1072.0,1626110305928,0.0
process_data_read536:temperature,1073,1072.0,1626110305928,0.0
process_data_read536:temperature,1074,1072.0,1626110305928,0.0
process_data_read536:temperature,1075,1072.0,1626110305928,0.0
process_data_read536:temperature,1076,1072.0,1626110305928,0.0
process_data_read536:temperature,1077,1076.0,1626110306840,912.0
process_data_read536:temperature,1078,1078.0,1626110306946,106.0
process_data_read536:temperature,1079,1079.0,1626110306996,50.0
process_data_read536:temperature,1080,1080.0,1626110307049,53.0
process_data_read536:temperature,1081,1081.0,1626110307101,52.0
process_data_read536:temperature,1082,1082.0,1626110307153,52.0
process_data_read536:temperature,1083,1083.0,1626110307203,50.0
process_data_read536:temperature,1084,1084.0,1626110307253,50.0
process_data_read536:temperature,1085,1085.0,1626110307304,51.0
process_data_read536:temperature,1086,1086.0,1626110307360,56.0
process_data_read536:temperature,1087,1087.0,1626110307411,51.0
process_data_read536:temperature,1088,1088.0,1626110307462,51.0
process_data_read536:temperature,1089,1089.0,1626110307512,50.0
process_data_read536:temperature,1090,1090.0,1626110307562,50.0
process_data_read536:temperature,1091,1091.0,1626110307613,51.0
