PV Name,Value Written,Value Read,Time,Delta
process_data_read958:temperature,1916,1916.0,1626110315376,0.0
process_data_read958:temperature,1917,1916.0,1626110315376,0.0
process_data_read958:temperature,1918,1916.0,1626110315376,0.0
process_data_read958:temperature,1919,1919.0,1626110316064,688.0
process_data_read958:temperature,1920,1920.0,1626110316114,50.0
process_data_read958:temperature,1921,1921.0,1626110316165,51.0
process_data_read958:temperature,1922,1922.0,1626110316215,50.0
process_data_read958:temperature,1923,1923.0,1626110316265,50.0
process_data_read958:temperature,1924,1924.0,1626110316320,55.0
process_data_read958:temperature,1925,1925.0,1626110316370,50.0
process_data_read958:temperature,1926,1926.0,1626110316420,50.0
process_data_read958:temperature,1927,1927.0,1626110316470,50.0
process_data_read958:temperature,1928,1928.0,1626110316521,51.0
process_data_read958:temperature,1929,1929.0,1626110316571,50.0
process_data_read958:temperature,1930,1930.0,1626110316621,50.0
process_data_read958:temperature,1931,1931.0,1626110316671,50.0
process_data_read958:temperature,1932,1932.0,1626110316722,51.0
process_data_read958:temperature,1933,1933.0,1626110316772,50.0
process_data_read958:temperature,1934,1934.0,1626110316825,53.0
process_data_read958:temperature,1935,1935.0,1626110316880,55.0
