PV Name,Value Written,Value Read,Time,Delta
process_data_read1715:temperature,3430,3430.0,1626110332796,0.0
process_data_read1715:temperature,3431,3430.0,1626110332796,0.0
process_data_read1715:temperature,3432,3430.0,1626110332796,0.0
process_data_read1715:temperature,3433,3430.0,1626110332796,0.0
process_data_read1715:temperature,3434,3430.0,1626110332796,0.0
process_data_read1715:temperature,3435,3430.0,1626110332796,0.0
process_data_read1715:temperature,3436,3430.0,1626110332796,0.0
process_data_read1715:temperature,3437,3430.0,1626110332796,0.0
process_data_read1715:temperature,3438,3430.0,1626110332796,0.0
process_data_read1715:temperature,3439,3431.0,1626110333278,482.0
process_data_read1715:temperature,3440,3433.0,1626110333394,116.0
process_data_read1715:temperature,3441,3436.0,1626110333564,170.0
process_data_read1715:temperature,3442,3442.0,1626110333877,313.0
process_data_read1715:temperature,3443,3443.0,1626110333928,51.0
process_data_read1715:temperature,3444,3444.0,1626110333978,50.0
process_data_read1715:temperature,3445,3445.0,1626110334028,50.0
process_data_read1715:temperature,3446,3446.0,1626110334078,50.0
process_data_read1715:temperature,3447,3447.0,1626110334129,51.0
process_data_read1715:temperature,3448,3448.0,1626110334179,50.0
process_data_read1715:temperature,3449,3449.0,1626110334230,51.0
