PV Name,Value Written,Value Read,Time,Delta
process_data_read308:temperature,616,616.0,1626110301062,0.0
process_data_read308:temperature,617,616.0,1626110301062,0.0
process_data_read308:temperature,618,616.0,1626110301062,0.0
process_data_read308:temperature,619,616.0,1626110301062,0.0
process_data_read308:temperature,620,616.0,1626110301062,0.0
process_data_read308:temperature,621,616.0,1626110301062,0.0
process_data_read308:temperature,622,616.0,1626110301062,0.0
process_data_read308:temperature,623,616.0,1626110301062,0.0
process_data_read308:temperature,624,616.0,1626110301062,0.0
process_data_read308:temperature,625,616.0,1626110301062,0.0
process_data_read308:temperature,626,616.0,1626110301062,0.0
process_data_read308:temperature,627,618.0,1626110301658,596.0
process_data_read308:temperature,628,621.0,1626110301824,166.0
process_data_read308:temperature,629,622.0,1626110301880,56.0
process_data_read308:temperature,630,623.0,1626110301940,60.0
process_data_read308:temperature,631,631.0,1626110302369,429.0
process_data_read308:temperature,632,632.0,1626110302422,53.0
process_data_read308:temperature,633,633.0,1626110302474,52.0
process_data_read308:temperature,634,634.0,1626110302526,52.0
process_data_read308:temperature,635,635.0,1626110302577,51.0
