PV Name,Value Written,Value Read,Time,Delta
process_data_read1171:temperature,2342,2342.0,1626110320040,0.0
process_data_read1171:temperature,2343,2342.0,1626110320040,0.0
process_data_read1171:temperature,2344,2344.0,1626110320502,462.0
process_data_read1171:temperature,2345,2345.0,1626110320553,51.0
process_data_read1171:temperature,2346,2346.0,1626110320603,50.0
process_data_read1171:temperature,2347,2347.0,1626110320653,50.0
process_data_read1171:temperature,2348,2348.0,1626110320704,51.0
process_data_read1171:temperature,2349,2349.0,1626110320754,50.0
process_data_read1171:temperature,2350,2350.0,1626110320804,50.0
process_data_read1171:temperature,2351,2351.0,1626110320855,51.0
process_data_read1171:temperature,2352,2352.0,1626110320905,50.0
process_data_read1171:temperature,2353,2353.0,1626110320955,50.0
process_data_read1171:temperature,2354,2354.0,1626110321013,58.0
process_data_read1171:temperature,2355,2355.0,1626110321069,56.0
process_data_read1171:temperature,2356,2356.0,1626110321120,51.0
process_data_read1171:temperature,2357,2357.0,1626110321170,50.0
process_data_read1171:temperature,2358,2358.0,1626110321221,51.0
process_data_read1171:temperature,2359,2359.0,1626110321271,50.0
process_data_read1171:temperature,2360,2360.0,1626110321323,52.0
process_data_read1171:temperature,2361,2361.0,1626110321376,53.0
