PV Name,Value Written,Value Read,Time,Delta
process_data_read1896:temperature,3792,3792.0,1626110335897,0.0
process_data_read1896:temperature,3793,3793.0,1626110336177,280.0
process_data_read1896:temperature,3794,3794.0,1626110336227,50.0
process_data_read1896:temperature,3795,3795.0,1626110336277,50.0
process_data_read1896:temperature,3796,3796.0,1626110336327,50.0
process_data_read1896:temperature,3797,3797.0,1626110336378,51.0
process_data_read1896:temperature,3798,3798.0,1626110336428,50.0
process_data_read1896:temperature,3799,3799.0,1626110336478,50.0
process_data_read1896:temperature,3800,3800.0,1626110336542,64.0
process_data_read1896:temperature,3801,3801.0,1626110336593,51.0
process_data_read1896:temperature,3802,3802.0,1626110336643,50.0
process_data_read1896:temperature,3803,3803.0,1626110336693,50.0
process_data_read1896:temperature,3804,3804.0,1626110336744,51.0
process_data_read1896:temperature,3805,3805.0,1626110336795,51.0
process_data_read1896:temperature,3806,3806.0,1626110336845,50.0
process_data_read1896:temperature,3807,3807.0,1626110336896,51.0
process_data_read1896:temperature,3808,3808.0,1626110337005,109.0
process_data_read1896:temperature,3809,3809.0,1626110337061,56.0
process_data_read1896:temperature,3810,3810.0,1626110337118,57.0
process_data_read1896:temperature,3811,3810.0,1626110337118,0.0
