PV Name,Value Written,Value Read,Time,Delta
process_data_read858:temperature,1716,1716.0,1626110313033,0.0
process_data_read858:temperature,1717,1716.0,1626110313033,0.0
process_data_read858:temperature,1718,1716.0,1626110313033,0.0
process_data_read858:temperature,1719,1719.0,1626110313766,733.0
process_data_read858:temperature,1720,1720.0,1626110313817,51.0
process_data_read858:temperature,1721,1721.0,1626110313867,50.0
process_data_read858:temperature,1722,1722.0,1626110313918,51.0
process_data_read858:temperature,1723,1723.0,1626110313968,50.0
process_data_read858:temperature,1724,1724.0,1626110314019,51.0
process_data_read858:temperature,1725,1725.0,1626110314069,50.0
process_data_read858:temperature,1726,1726.0,1626110314120,51.0
process_data_read858:temperature,1727,1727.0,1626110314172,52.0
process_data_read858:temperature,1728,1728.0,1626110314223,51.0
process_data_read858:temperature,1729,1729.0,1626110314274,51.0
process_data_read858:temperature,1730,1730.0,1626110314325,51.0
process_data_read858:temperature,1731,1731.0,1626110314377,52.0
process_data_read858:temperature,1732,1732.0,1626110314433,56.0
process_data_read858:temperature,1733,1733.0,1626110314484,51.0
process_data_read858:temperature,1734,1734.0,1626110314546,62.0
process_data_read858:temperature,1735,1735.0,1626110314619,73.0
