PV Name,Value Written,Value Read,Time,Delta
process_data_read1712:temperature,3424,3424.0,1626110332784,0.0
process_data_read1712:temperature,3425,3424.0,1626110332784,0.0
process_data_read1712:temperature,3426,3424.0,1626110332784,0.0
process_data_read1712:temperature,3427,3424.0,1626110332784,0.0
process_data_read1712:temperature,3428,3424.0,1626110332784,0.0
process_data_read1712:temperature,3429,3424.0,1626110332784,0.0
process_data_read1712:temperature,3430,3424.0,1626110332784,0.0
process_data_read1712:temperature,3431,3424.0,1626110332784,0.0
process_data_read1712:temperature,3432,3424.0,1626110332784,0.0
process_data_read1712:temperature,3433,3424.0,1626110332784,0.0
process_data_read1712:temperature,3434,3427.0,1626110333370,586.0
process_data_read1712:temperature,3435,3430.0,1626110333544,174.0
process_data_read1712:temperature,3436,3436.0,1626110333857,313.0
process_data_read1712:temperature,3437,3437.0,1626110333907,50.0
process_data_read1712:temperature,3438,3438.0,1626110333957,50.0
process_data_read1712:temperature,3439,3439.0,1626110334007,50.0
process_data_read1712:temperature,3440,3440.0,1626110334057,50.0
process_data_read1712:temperature,3441,3441.0,1626110334108,51.0
process_data_read1712:temperature,3442,3442.0,1626110334158,50.0
process_data_read1712:temperature,3443,3443.0,1626110334208,50.0
