PV Name,Value Written,Value Read,Time,Delta
process_data_read292:temperature,584,584.0,1626110299663,0.0
process_data_read292:temperature,585,585.0,1626110300002,339.0
process_data_read292:temperature,586,586.0,1626110300052,50.0
process_data_read292:temperature,587,587.0,1626110300102,50.0
process_data_read292:temperature,588,588.0,1626110300153,51.0
process_data_read292:temperature,589,589.0,1626110300203,50.0
process_data_read292:temperature,590,590.0,1626110300254,51.0
process_data_read292:temperature,591,591.0,1626110300307,53.0
process_data_read292:temperature,592,592.0,1626110300357,50.0
process_data_read292:temperature,593,593.0,1626110300407,50.0
process_data_read292:temperature,594,594.0,1626110300457,50.0
process_data_read292:temperature,595,595.0,1626110300507,50.0
process_data_read292:temperature,596,596.0,1626110300558,51.0
process_data_read292:temperature,597,597.0,1626110300608,50.0
process_data_read292:temperature,598,598.0,1626110300658,50.0
process_data_read292:temperature,599,599.0,1626110300708,50.0
process_data_read292:temperature,600,600.0,1626110300759,51.0
process_data_read292:temperature,601,601.0,1626110300816,57.0
process_data_read292:temperature,602,602.0,1626110300873,57.0
process_data_read292:temperature,603,603.0,1626110300926,53.0
