PV Name,Value Written,Value Read,Time,Delta
process_data_read1689:temperature,3378,3378.0,1626110331356,0.0
process_data_read1689:temperature,3379,3379.0,1626110331700,344.0
process_data_read1689:temperature,3380,3380.0,1626110331750,50.0
process_data_read1689:temperature,3381,3381.0,1626110331801,51.0
process_data_read1689:temperature,3382,3382.0,1626110331851,50.0
process_data_read1689:temperature,3383,3383.0,1626110331902,51.0
process_data_read1689:temperature,3384,3384.0,1626110331952,50.0
process_data_read1689:temperature,3385,3385.0,1626110332003,51.0
process_data_read1689:temperature,3386,3386.0,1626110332053,50.0
process_data_read1689:temperature,3387,3387.0,1626110332105,52.0
process_data_read1689:temperature,3388,3388.0,1626110332156,51.0
process_data_read1689:temperature,3389,3389.0,1626110332216,60.0
process_data_read1689:temperature,3390,3390.0,1626110332267,51.0
process_data_read1689:temperature,3391,3391.0,1626110332318,51.0
process_data_read1689:temperature,3392,3392.0,1626110332370,52.0
process_data_read1689:temperature,3393,3393.0,1626110332421,51.0
process_data_read1689:temperature,3394,3394.0,1626110332472,51.0
process_data_read1689:temperature,3395,3395.0,1626110332531,59.0
process_data_read1689:temperature,3396,3396.0,1626110332594,63.0
process_data_read1689:temperature,3397,3397.0,1626110332647,53.0
