PV Name,Value Written,Value Read,Time,Delta
process_data_read789:temperature,1578,1578.0,1626110311025,0.0
process_data_read789:temperature,1579,1579.0,1626110311379,354.0
process_data_read789:temperature,1580,1580.0,1626110311431,52.0
process_data_read789:temperature,1581,1581.0,1626110311481,50.0
process_data_read789:temperature,1582,1582.0,1626110311532,51.0
process_data_read789:temperature,1583,1583.0,1626110311582,50.0
process_data_read789:temperature,1584,1584.0,1626110311634,52.0
process_data_read789:temperature,1585,1585.0,1626110311684,50.0
process_data_read789:temperature,1586,1586.0,1626110311740,56.0
process_data_read789:temperature,1587,1587.0,1626110311791,51.0
process_data_read789:temperature,1588,1588.0,1626110311842,51.0
process_data_read789:temperature,1589,1589.0,1626110311895,53.0
process_data_read789:temperature,1590,1590.0,1626110311946,51.0
process_data_read789:temperature,1591,1591.0,1626110311997,51.0
process_data_read789:temperature,1592,1592.0,1626110312048,51.0
process_data_read789:temperature,1593,1593.0,1626110312098,50.0
process_data_read789:temperature,1594,1594.0,1626110312149,51.0
process_data_read789:temperature,1595,1595.0,1626110312202,53.0
process_data_read789:temperature,1596,1596.0,1626110312256,54.0
process_data_read789:temperature,1597,1597.0,1626110312338,82.0
