PV Name,Value Written,Value Read,Time,Delta
process_data_read1929:temperature,3858,3858.0,1626110337376,0.0
process_data_read1929:temperature,3859,3858.0,1626110337376,0.0
process_data_read1929:temperature,3860,3858.0,1626110337376,0.0
process_data_read1929:temperature,3861,3858.0,1626110337376,0.0
process_data_read1929:temperature,3862,3858.0,1626110337376,0.0
process_data_read1929:temperature,3863,3858.0,1626110337376,0.0
process_data_read1929:temperature,3864,3858.0,1626110337376,0.0
process_data_read1929:temperature,3865,3864.0,1626110338410,1034.0
process_data_read1929:temperature,3866,3866.0,1626110338514,104.0
process_data_read1929:temperature,3867,3867.0,1626110338565,51.0
process_data_read1929:temperature,3868,3868.0,1626110338615,50.0
process_data_read1929:temperature,3869,3869.0,1626110338665,50.0
process_data_read1929:temperature,3870,3870.0,1626110338716,51.0
process_data_read1929:temperature,3871,3871.0,1626110338766,50.0
process_data_read1929:temperature,3872,3872.0,1626110338818,52.0
process_data_read1929:temperature,3873,3873.0,1626110338872,54.0
process_data_read1929:temperature,3874,3874.0,1626110338922,50.0
process_data_read1929:temperature,3875,3875.0,1626110338973,51.0
process_data_read1929:temperature,3876,3876.0,1626110339023,50.0
process_data_read1929:temperature,3877,3877.0,1626110339073,50.0
