PV Name,Value Written,Value Read,Time,Delta
process_data_read249:temperature,498,498.0,1626111340689,0.0
process_data_read249:temperature,499,498.0,1626111340689,0.0
process_data_read249:temperature,500,498.0,1626111340689,0.0
process_data_read249:temperature,501,498.0,1626111340689,0.0
process_data_read249:temperature,502,498.0,1626111340689,0.0
process_data_read249:temperature,503,498.0,1626111340689,0.0
process_data_read249:temperature,504,498.0,1626111340689,0.0
process_data_read249:temperature,505,498.0,1626111340689,0.0
process_data_read249:temperature,506,498.0,1626111340689,0.0
process_data_read249:temperature,507,498.0,1626111340689,0.0
process_data_read249:temperature,508,498.0,1626111340689,0.0
process_data_read249:temperature,509,498.0,1626111340689,0.0
process_data_read249:temperature,510,498.0,1626111340689,0.0
process_data_read249:temperature,511,498.0,1626111340689,0.0
process_data_read249:temperature,512,502.0,1626111341488,799.0
process_data_read249:temperature,513,505.0,1626111341562,74.0
process_data_read249:temperature,514,509.0,1626111341650,88.0
process_data_read249:temperature,515,511.0,1626111341703,53.0
process_data_read249:temperature,516,513.0,1626111341746,43.0
process_data_read249:temperature,517,515.0,1626111341793,47.0
