PV Name,Value Written,Value Read,Time,Delta
process_data_read270:temperature,540,540.0,1626111340945,0.0
process_data_read270:temperature,541,540.0,1626111340945,0.0
process_data_read270:temperature,542,540.0,1626111340945,0.0
process_data_read270:temperature,543,540.0,1626111340945,0.0
process_data_read270:temperature,544,540.0,1626111340945,0.0
process_data_read270:temperature,545,540.0,1626111340945,0.0
process_data_read270:temperature,546,540.0,1626111340945,0.0
process_data_read270:temperature,547,540.0,1626111340945,0.0
process_data_read270:temperature,548,540.0,1626111340945,0.0
process_data_read270:temperature,549,542.0,1626111341593,648.0
process_data_read270:temperature,550,545.0,1626111341663,70.0
process_data_read270:temperature,551,548.0,1626111341738,75.0
process_data_read270:temperature,552,550.0,1626111341779,41.0
process_data_read270:temperature,553,553.0,1626111341851,72.0
process_data_read270:temperature,554,554.0,1626111341880,29.0
process_data_read270:temperature,555,555.0,1626111341903,23.0
process_data_read270:temperature,556,556.0,1626111341925,22.0
process_data_read270:temperature,557,557.0,1626111341952,27.0
process_data_read270:temperature,558,558.0,1626111341980,28.0
process_data_read270:temperature,559,559.0,1626111342002,22.0
