PV Name,Value Written,Value Read,Time,Delta
process_data_read205:temperature,410,410.0,1626111340257,0.0
process_data_read205:temperature,411,410.0,1626111340257,0.0
process_data_read205:temperature,412,410.0,1626111340257,0.0
process_data_read205:temperature,413,410.0,1626111340257,0.0
process_data_read205:temperature,414,410.0,1626111340257,0.0
process_data_read205:temperature,415,410.0,1626111340257,0.0
process_data_read205:temperature,416,410.0,1626111340257,0.0
process_data_read205:temperature,417,410.0,1626111340257,0.0
process_data_read205:temperature,418,410.0,1626111340257,0.0
process_data_read205:temperature,419,410.0,1626111340257,0.0
process_data_read205:temperature,420,411.0,1626111340278,21.0
process_data_read205:temperature,421,412.0,1626111340300,22.0
process_data_read205:temperature,422,412.0,1626111340300,0.0
process_data_read205:temperature,423,412.0,1626111340300,0.0
process_data_read205:temperature,424,412.0,1626111340300,0.0
process_data_read205:temperature,425,412.0,1626111340300,0.0
process_data_read205:temperature,426,412.0,1626111340300,0.0
process_data_read205:temperature,427,413.0,1626111340326,26.0
process_data_read205:temperature,428,413.0,1626111340326,0.0
process_data_read205:temperature,429,413.0,1626111340326,0.0
