PV Name,Value Written,Value Read,Time,Delta
process_data_read91:temperature,182,182.0,1626111336757,0.0
process_data_read91:temperature,183,182.0,1626111336757,0.0
process_data_read91:temperature,184,182.0,1626111336757,0.0
process_data_read91:temperature,185,182.0,1626111336757,0.0
process_data_read91:temperature,186,182.0,1626111336757,0.0
process_data_read91:temperature,187,182.0,1626111336757,0.0
process_data_read91:temperature,188,182.0,1626111336757,0.0
process_data_read91:temperature,189,184.0,1626111337311,554.0
process_data_read91:temperature,190,186.0,1626111337374,63.0
process_data_read91:temperature,191,189.0,1626111337452,78.0
process_data_read91:temperature,192,192.0,1626111337516,64.0
process_data_read91:temperature,193,193.0,1626111337537,21.0
process_data_read91:temperature,194,194.0,1626111337561,24.0
process_data_read91:temperature,195,195.0,1626111337591,30.0
process_data_read91:temperature,196,196.0,1626111337615,24.0
process_data_read91:temperature,197,197.0,1626111337643,28.0
process_data_read91:temperature,198,198.0,1626111337677,34.0
process_data_read91:temperature,199,199.0,1626111337698,21.0
process_data_read91:temperature,200,200.0,1626111337723,25.0
process_data_read91:temperature,201,201.0,1626111337750,27.0
