PV Name,Value Written,Value Read,Time,Delta
process_data_read499:temperature,998,998.0,1626111345656,0.0
process_data_read499:temperature,999,998.0,1626111345656,0.0
process_data_read499:temperature,1000,998.0,1626111345656,0.0
process_data_read499:temperature,1001,998.0,1626111345656,0.0
process_data_read499:temperature,1002,998.0,1626111345656,0.0
process_data_read499:temperature,1003,998.0,1626111345656,0.0
process_data_read499:temperature,1004,1002.0,1626111346293,637.0
process_data_read499:temperature,1005,1005.0,1626111346372,79.0
process_data_read499:temperature,1006,1006.0,1626111346394,22.0
process_data_read499:temperature,1007,1007.0,1626111346416,22.0
process_data_read499:temperature,1008,1008.0,1626111346452,36.0
process_data_read499:temperature,1009,1009.0,1626111346473,21.0
process_data_read499:temperature,1010,1010.0,1626111346494,21.0
process_data_read499:temperature,1011,1011.0,1626111346520,26.0
process_data_read499:temperature,1012,1012.0,1626111346543,23.0
process_data_read499:temperature,1013,1013.0,1626111346565,22.0
process_data_read499:temperature,1014,1014.0,1626111346590,25.0
process_data_read499:temperature,1015,1015.0,1626111346615,25.0
process_data_read499:temperature,1016,1016.0,1626111346636,21.0
process_data_read499:temperature,1017,1017.0,1626111346656,20.0
