PV Name,Value Written,Value Read,Time,Delta
process_data_read263:temperature,526,526.0,1626111340857,0.0
process_data_read263:temperature,527,526.0,1626111340857,0.0
process_data_read263:temperature,528,526.0,1626111340857,0.0
process_data_read263:temperature,529,526.0,1626111340857,0.0
process_data_read263:temperature,530,526.0,1626111340857,0.0
process_data_read263:temperature,531,526.0,1626111340857,0.0
process_data_read263:temperature,532,526.0,1626111340857,0.0
process_data_read263:temperature,533,526.0,1626111340857,0.0
process_data_read263:temperature,534,526.0,1626111340857,0.0
process_data_read263:temperature,535,526.0,1626111340857,0.0
process_data_read263:temperature,536,527.0,1626111341536,679.0
process_data_read263:temperature,537,530.0,1626111341609,73.0
process_data_read263:temperature,538,533.0,1626111341673,64.0
process_data_read263:temperature,539,536.0,1626111341742,69.0
process_data_read263:temperature,540,538.0,1626111341786,44.0
process_data_read263:temperature,541,541.0,1626111341861,75.0
process_data_read263:temperature,542,542.0,1626111341883,22.0
process_data_read263:temperature,543,543.0,1626111341904,21.0
process_data_read263:temperature,544,544.0,1626111341926,22.0
process_data_read263:temperature,545,545.0,1626111341950,24.0
