PV Name,Value Written,Value Read,Time,Delta
process_data_read228:temperature,456,456.0,1626111340397,0.0
process_data_read228:temperature,457,456.0,1626111340397,0.0
process_data_read228:temperature,458,456.0,1626111340397,0.0
process_data_read228:temperature,459,456.0,1626111340397,0.0
process_data_read228:temperature,460,456.0,1626111340397,0.0
process_data_read228:temperature,461,456.0,1626111340397,0.0
process_data_read228:temperature,462,456.0,1626111340397,0.0
process_data_read228:temperature,463,456.0,1626111340397,0.0
process_data_read228:temperature,464,456.0,1626111340397,0.0
process_data_read228:temperature,465,456.0,1626111340397,0.0
process_data_read228:temperature,466,456.0,1626111340397,0.0
process_data_read228:temperature,467,456.0,1626111340397,0.0
process_data_read228:temperature,468,456.0,1626111340397,0.0
process_data_read228:temperature,469,456.0,1626111340397,0.0
process_data_read228:temperature,470,456.0,1626111340397,0.0
process_data_read228:temperature,471,456.0,1626111340397,0.0
process_data_read228:temperature,472,456.0,1626111340397,0.0
process_data_read228:temperature,473,456.0,1626111340397,0.0
process_data_read228:temperature,474,456.0,1626111340397,0.0
process_data_read228:temperature,475,456.0,1626111340397,0.0
