PV Name,Value Written,Value Read,Time,Delta
process_data_read304:temperature,608,608.0,1626111342431,0.0
process_data_read304:temperature,609,608.0,1626111342431,0.0
process_data_read304:temperature,610,608.0,1626111342431,0.0
process_data_read304:temperature,611,608.0,1626111342431,0.0
process_data_read304:temperature,612,608.0,1626111342431,0.0
process_data_read304:temperature,613,608.0,1626111342431,0.0
process_data_read304:temperature,614,608.0,1626111342431,0.0
process_data_read304:temperature,615,608.0,1626111342431,0.0
process_data_read304:temperature,616,608.0,1626111342431,0.0
process_data_read304:temperature,617,608.0,1626111342431,0.0
process_data_read304:temperature,618,608.0,1626111342431,0.0
process_data_read304:temperature,619,608.0,1626111342431,0.0
process_data_read304:temperature,620,608.0,1626111342431,0.0
process_data_read304:temperature,621,608.0,1626111342431,0.0
process_data_read304:temperature,622,608.0,1626111342431,0.0
process_data_read304:temperature,623,608.0,1626111342431,0.0
process_data_read304:temperature,624,608.0,1626111342431,0.0
process_data_read304:temperature,625,608.0,1626111342431,0.0
process_data_read304:temperature,626,608.0,1626111342431,0.0
process_data_read304:temperature,627,608.0,1626111342431,0.0
