PV Name,Value Written,Value Read,Time,Delta
process_data_read97:temperature,194,194.0,1626111336840,0.0
process_data_read97:temperature,195,194.0,1626111336840,0.0
process_data_read97:temperature,196,194.0,1626111336840,0.0
process_data_read97:temperature,197,194.0,1626111336840,0.0
process_data_read97:temperature,198,194.0,1626111336840,0.0
process_data_read97:temperature,199,194.0,1626111336840,0.0
process_data_read97:temperature,200,195.0,1626111337311,471.0
process_data_read97:temperature,201,197.0,1626111337368,57.0
process_data_read97:temperature,202,202.0,1626111337500,132.0
process_data_read97:temperature,203,203.0,1626111337522,22.0
process_data_read97:temperature,204,204.0,1626111337544,22.0
process_data_read97:temperature,205,205.0,1626111337564,20.0
process_data_read97:temperature,206,206.0,1626111337586,22.0
process_data_read97:temperature,207,207.0,1626111337615,29.0
process_data_read97:temperature,208,208.0,1626111337640,25.0
process_data_read97:temperature,209,209.0,1626111337677,37.0
process_data_read97:temperature,210,210.0,1626111337702,25.0
process_data_read97:temperature,211,211.0,1626111337724,22.0
process_data_read97:temperature,212,212.0,1626111337745,21.0
process_data_read97:temperature,213,213.0,1626111337765,20.0
