PV Name,Value Written,Value Read,Time,Delta
process_data_read487:temperature,974,974.0,1626111345573,0.0
process_data_read487:temperature,975,974.0,1626111345573,0.0
process_data_read487:temperature,976,974.0,1626111345573,0.0
process_data_read487:temperature,977,974.0,1626111345573,0.0
process_data_read487:temperature,978,974.0,1626111345573,0.0
process_data_read487:temperature,979,974.0,1626111345573,0.0
process_data_read487:temperature,980,976.0,1626111346222,649.0
process_data_read487:temperature,981,979.0,1626111346292,70.0
process_data_read487:temperature,982,982.0,1626111346367,75.0
process_data_read487:temperature,983,983.0,1626111346392,25.0
process_data_read487:temperature,984,984.0,1626111346422,30.0
process_data_read487:temperature,985,985.0,1626111346444,22.0
process_data_read487:temperature,986,986.0,1626111346464,20.0
process_data_read487:temperature,987,987.0,1626111346486,22.0
process_data_read487:temperature,988,988.0,1626111346507,21.0
process_data_read487:temperature,989,989.0,1626111346529,22.0
process_data_read487:temperature,990,990.0,1626111346549,20.0
process_data_read487:temperature,991,991.0,1626111346569,20.0
process_data_read487:temperature,992,992.0,1626111346591,22.0
process_data_read487:temperature,993,993.0,1626111346615,24.0
