PV Name,Value Written,Value Read,Time,Delta
process_data_read348:temperature,696,696.0,1626109939279,0.0
process_data_read348:temperature,697,696.0,1626109939279,0.0
process_data_read348:temperature,698,696.0,1626109939279,0.0
process_data_read348:temperature,699,696.0,1626109939279,0.0
process_data_read348:temperature,700,700.0,1626109940027,748.0
process_data_read348:temperature,701,701.0,1626109940077,50.0
process_data_read348:temperature,702,702.0,1626109940127,50.0
process_data_read348:temperature,703,703.0,1626109940177,50.0
process_data_read348:temperature,704,704.0,1626109940228,51.0
process_data_read348:temperature,705,705.0,1626109940286,58.0
process_data_read348:temperature,706,706.0,1626109940342,56.0
process_data_read348:temperature,707,707.0,1626109940393,51.0
process_data_read348:temperature,708,708.0,1626109940445,52.0
process_data_read348:temperature,709,709.0,1626109940497,52.0
process_data_read348:temperature,710,710.0,1626109940547,50.0
process_data_read348:temperature,711,711.0,1626109940599,52.0
process_data_read348:temperature,712,712.0,1626109940652,53.0
process_data_read348:temperature,713,713.0,1626109940702,50.0
process_data_read348:temperature,714,714.0,1626109940760,58.0
process_data_read348:temperature,715,715.0,1626109940813,53.0
