PV Name,Value Written,Value Read,Time,Delta
process_data_read172:temperature,344,344.0,1626109934988,0.0
process_data_read172:temperature,345,344.0,1626109934988,0.0
process_data_read172:temperature,346,344.0,1626109934988,0.0
process_data_read172:temperature,347,347.0,1626109935534,546.0
process_data_read172:temperature,348,348.0,1626109935585,51.0
process_data_read172:temperature,349,349.0,1626109935635,50.0
process_data_read172:temperature,350,350.0,1626109935687,52.0
process_data_read172:temperature,351,351.0,1626109935738,51.0
process_data_read172:temperature,352,352.0,1626109935790,52.0
process_data_read172:temperature,353,353.0,1626109935841,51.0
process_data_read172:temperature,354,354.0,1626109935894,53.0
process_data_read172:temperature,355,355.0,1626109935948,54.0
process_data_read172:temperature,356,356.0,1626109936000,52.0
process_data_read172:temperature,357,357.0,1626109936060,60.0
process_data_read172:temperature,358,358.0,1626109936118,58.0
process_data_read172:temperature,359,359.0,1626109936186,68.0
process_data_read172:temperature,360,360.0,1626109936245,59.0
process_data_read172:temperature,361,361.0,1626109936307,62.0
process_data_read172:temperature,362,362.0,1626109936376,69.0
process_data_read172:temperature,363,363.0,1626109936434,58.0
