PV Name,Value Written,Value Read,Time,Delta
process_data_read44:temperature,88,88.0,1626109932603,0.0
process_data_read44:temperature,89,88.0,1626109932603,0.0
process_data_read44:temperature,90,88.0,1626109932603,0.0
process_data_read44:temperature,91,88.0,1626109932603,0.0
process_data_read44:temperature,92,92.0,1626109933380,777.0
process_data_read44:temperature,93,93.0,1626109933431,51.0
process_data_read44:temperature,94,94.0,1626109933481,50.0
process_data_read44:temperature,95,95.0,1626109933531,50.0
process_data_read44:temperature,96,96.0,1626109933582,51.0
process_data_read44:temperature,97,97.0,1626109933632,50.0
process_data_read44:temperature,98,98.0,1626109933682,50.0
process_data_read44:temperature,99,99.0,1626109933732,50.0
process_data_read44:temperature,100,100.0,1626109933782,50.0
process_data_read44:temperature,101,101.0,1626109933833,51.0
process_data_read44:temperature,102,102.0,1626109933883,50.0
process_data_read44:temperature,103,103.0,1626109933933,50.0
process_data_read44:temperature,104,104.0,1626109933984,51.0
process_data_read44:temperature,105,105.0,1626109934043,59.0
process_data_read44:temperature,106,106.0,1626109934100,57.0
process_data_read44:temperature,107,107.0,1626109934159,59.0
