PV Name,Value Written,Value Read,Time,Delta
process_data_read377:temperature,754,754.0,1626109939560,0.0
process_data_read377:temperature,755,754.0,1626109939560,0.0
process_data_read377:temperature,756,756.0,1626109940035,475.0
process_data_read377:temperature,757,757.0,1626109940085,50.0
process_data_read377:temperature,758,758.0,1626109940136,51.0
process_data_read377:temperature,759,759.0,1626109940186,50.0
process_data_read377:temperature,760,760.0,1626109940236,50.0
process_data_read377:temperature,761,761.0,1626109940287,51.0
process_data_read377:temperature,762,762.0,1626109940340,53.0
process_data_read377:temperature,763,763.0,1626109940394,54.0
process_data_read377:temperature,764,764.0,1626109940444,50.0
process_data_read377:temperature,765,765.0,1626109940496,52.0
process_data_read377:temperature,766,766.0,1626109940547,51.0
process_data_read377:temperature,767,767.0,1626109940598,51.0
process_data_read377:temperature,768,768.0,1626109940648,50.0
process_data_read377:temperature,769,769.0,1626109940699,51.0
process_data_read377:temperature,770,770.0,1626109940764,65.0
process_data_read377:temperature,771,771.0,1626109940822,58.0
process_data_read377:temperature,772,772.0,1626109940878,56.0
process_data_read377:temperature,773,773.0,1626109940936,58.0
