PV Name,Value Written,Value Read,Time,Delta
process_data_read289:temperature,578,578.0,1626109937388,0.0
process_data_read289:temperature,579,579.0,1626109937850,462.0
process_data_read289:temperature,580,580.0,1626109937901,51.0
process_data_read289:temperature,581,581.0,1626109937951,50.0
process_data_read289:temperature,582,582.0,1626109938001,50.0
process_data_read289:temperature,583,583.0,1626109938051,50.0
process_data_read289:temperature,584,584.0,1626109938102,51.0
process_data_read289:temperature,585,585.0,1626109938152,50.0
process_data_read289:temperature,586,586.0,1626109938202,50.0
process_data_read289:temperature,587,587.0,1626109938253,51.0
process_data_read289:temperature,588,588.0,1626109938303,50.0
process_data_read289:temperature,589,589.0,1626109938354,51.0
process_data_read289:temperature,590,590.0,1626109938405,51.0
process_data_read289:temperature,591,591.0,1626109938456,51.0
process_data_read289:temperature,592,592.0,1626109938509,53.0
process_data_read289:temperature,593,593.0,1626109938564,55.0
process_data_read289:temperature,594,594.0,1626109938618,54.0
process_data_read289:temperature,595,595.0,1626109938683,65.0
process_data_read289:temperature,596,596.0,1626109938738,55.0
process_data_read289:temperature,597,596.0,1626109938738,0.0
